Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-11 21:19:09,300.54731488227844,10,0,-1567.6000000000313,6.646026261348277e+23,10,10,0,0,13,10,272,0,10,5,8,8,21,0,0,330,281,11,7,14,330,11
2024-09-11 21:19:09,301.0136079788208,10,0,-1073.0000000000198,4.0006894387793736e+23,10,10,0,0,7,10,14,0,10,5,5,1,6,0,0,371,10,4,9,7,371,11
2024-09-11 21:19:09,301.76186871528625,10,0,-2067.2000000000025,7.112163998831597e+23,11,11,0,0,13,10,577,0,10,4,6,3,41,0,0,85,598,14,7,12,85,11
2024-09-11 21:19:09,302.1875247955322,10,0,-1563.8,4.1291985095699044e+23,11,11,0,0,11,10,341,0,10,6,2,2,47,0,0,8,374,7,6,11,8,11
2024-09-11 21:19:09,302.79957580566406,10,0,-1897.000000000011,6.3906310243409e+23,10,10,0,0,10,10,484,0,10,8,3,4,16,0,0,88,481,12,9,11,88,12
2024-09-11 21:19:09,303.33785700798035,10,0,-1133.8000000000202,5.961968657879323e+23,10,10,0,0,9,10,21,0,10,8,4,5,4,0,0,490,6,13,14,7,490,12
2024-09-11 21:19:09,303.8462688922882,10,0,-1586.9999999999989,6.315034173796062e+23,10,10,0,0,10,10,314,0,10,7,3,2,13,0,0,160,318,3,8,10,160,10
2024-09-11 21:19:09,304.36489701271057,10,0,-1820.200000000002,5.619200870914982e+23,10,10,0,0,14,10,462,0,10,9,2,2,22,0,0,8,474,6,9,7,8,11
2024-09-11 21:19:09,304.9804298877716,10,0,-1969.2000000000046,6.806723085532734e+23,10,10,0,0,10,10,538,0,10,18,2,4,30,0,0,10,486,12,80,12,10,12
2024-09-11 21:19:09,305.75432300567627,10,0,-2246.400000000004,8.811281065381119e+23,10,10,0,0,14,10,677,0,10,21,13,24,6,0,0,13,12,518,196,15,13,10
2024-09-11 21:19:09,306.36276412010193,10,0,-1930.4000000000024,6.830478836262104e+23,10,10,0,0,9,10,520,0,10,5,7,44,10,0,0,9,15,549,11,11,9,10
2024-09-11 21:19:09,306.8663399219513,10,0,-1762.0000000000014,6.031809093391127e+23,11,11,0,0,15,10,438,0,10,0,4,28,2,0,0,7,11,449,6,5,7,12
2024-09-11 21:19:09,307.45754289627075,10,0,-1843.6000000000056,7.562584852577568e+23,11,11,0,0,10,10,483,0,10,3,22,58,1,0,0,11,13,356,9,187,11,13
2024-09-11 21:19:09,307.9856069087982,10,0,-1807.2000000000053,6.423444732311737e+23,10,10,0,0,15,10,458,0,10,7,42,5,2,0,0,6,7,7,12,487,6,11
2024-09-11 21:19:09,308.5325918197632,10,0,-1843.0000000000039,6.672022570158719e+23,10,10,0,0,9,10,475,0,10,3,36,7,5,0,0,8,12,8,5,501,8,10
2024-09-11 21:19:09,309.69665694236755,10,0,-2717.2000000000126,1.3227727498469137e+24,10,10,0,0,6,10,916,0,10,12,58,22,14,0,0,16,16,27,20,958,16,11
2024-09-11 21:19:09,310.331228017807,10,0,-1937.800000000004,7.13904040456942e+23,10,10,0,0,9,10,520,0,10,1,21,9,2,0,0,11,8,10,5,529,11,11
2024-09-11 21:19:09,311.53796100616455,10,0,-3100.400000000004,1.467894531520116e+24,10,10,0,0,10,10,1104,0,10,41,12,7,20,0,0,21,26,11,983,164,21,10
2024-09-11 21:19:09,312.1795928478241,10,0,-1977.8000000000068,7.742095029250936e+23,11,11,0,0,10,10,549,0,10,51,6,7,7,0,0,10,8,13,585,14,10,11
2024-09-11 21:19:09,312.7448468208313,10,0,-1850.400000000002,6.653687978946979e+23,10,10,0,0,5,10,478,0,10,34,6,4,12,0,0,14,15,8,498,13,14,10
2024-09-11 21:19:09,313.34602880477905,10,0,-1978.0000000000025,7.256167563871274e+23,10,10,0,0,8,10,540,0,10,14,6,11,7,0,0,14,10,15,542,9,14,12
2024-09-11 21:19:09,313.9067168235779,10,0,-1690.4000000000137,6.308299183231456e+23,10,10,0,0,16,10,368,0,10,8,4,14,6,0,0,152,8,120,262,9,152,11
2024-09-11 21:19:09,314.5100119113922,10,0,-1157.200000000026,7.281016282762594e+23,10,10,0,0,6,10,22,0,10,7,8,5,4,0,0,545,15,8,8,15,545,10
2024-09-11 21:19:09,315.35939478874207,10,0,-1271.800000000036,1.0595926651909497e+24,10,10,0,0,9,10,36,0,10,10,7,6,6,0,0,764,14,18,19,13,764,11
2024-09-11 21:19:09,315.7080600261688,10,0,-1046.6000000000145,4.017976490807386e+23,10,10,0,0,8,10,12,0,10,2,4,3,4,0,0,313,5,5,9,6,313,10
2024-09-11 21:19:09,316.49861192703247,10,0,-2345.800000000002,9.810464136919106e+23,10,10,0,0,13,10,721,0,10,2,3,18,12,0,0,27,168,571,9,6,27,12
2024-09-11 21:19:09,317.4120337963104,10,0,-2556.2000000000035,1.2074881765915844e+24,11,11,0,0,13,10,837,0,10,12,5,4,46,0,0,14,856,19,14,15,14,11
2024-09-11 21:19:09,318.243439912796,10,0,-2295.6000000000035,9.729023224808116e+23,10,10,0,0,13,10,701,0,10,8,9,13,26,0,0,12,381,354,9,13,12,10
2024-09-11 21:19:09,319.0467457771301,10,0,-2305.600000000007,9.966175932426473e+23,11,11,0,0,14,10,712,0,10,4,15,45,4,0,0,13,16,735,13,15,13,12
2024-09-11 21:19:09,319.8380138874054,10,0,-2081.8000000000047,7.693082702114115e+23,10,10,0,0,12,10,594,0,10,4,12,36,5,0,0,13,17,610,8,16,13,10
2024-09-11 21:19:09,320.7415030002594,10,0,-2566.6000000000045,1.0658851228733242e+24,10,10,0,0,11,10,835,0,10,10,8,15,14,0,0,15,441,412,16,13,15,10
2024-09-11 21:19:09,321.4209108352661,10,0,-1976.800000000004,7.596489863291087e+23,10,10,0,0,12,10,541,0,10,7,2,2,29,0,0,7,556,15,7,3,7,10
2024-09-11 21:19:09,322.24869680404663,10,0,-2383.200000000006,1.0323994337330991e+24,10,10,0,0,8,10,746,0,10,7,36,5,16,0,0,10,361,12,10,426,10,11
2024-09-11 21:19:09,322.9773979187012,10,0,-2240.6000000000017,9.151198875222232e+23,10,10,0,0,14,10,672,0,10,4,16,10,7,0,0,10,9,12,12,676,10,10
2024-09-11 21:19:09,323.65996980667114,10,0,-2078.8000000000075,8.200670022591446e+23,10,10,0,0,11,10,593,0,10,2,42,13,5,0,0,13,15,14,15,610,13,11
2024-09-11 21:19:09,324.3936960697174,10,0,-2124.600000000004,8.796185473655035e+23,11,11,0,0,12,10,623,0,10,5,54,13,3,0,0,9,18,14,13,653,9,11
2024-09-11 21:19:09,325.27448987960815,10,0,-2441.600000000006,1.0153570611529895e+24,10,10,0,0,13,10,776,0,10,26,32,8,10,0,0,12,17,11,234,590,12,10
2024-09-11 21:19:09,325.7636408805847,10,0,-1744.000000000004,5.926446636717988e+23,10,10,0,0,8,10,424,0,10,30,3,3,4,0,0,10,5,8,445,6,10,10
2024-09-11 21:19:09,326.34998202323914,10,0,-1878.6000000000045,6.906629782104603e+23,10,10,0,0,9,10,494,0,10,50,5,8,6,0,0,11,6,20,524,12,11,11
2024-09-11 21:19:09,327.3071119785309,10,0,-2640.400000000006,1.1696019031538939e+24,11,11,0,0,15,10,878,0,10,34,4,1,17,0,0,14,73,17,829,15,14,11
2024-09-11 21:19:09,327.88920974731445,10,0,-1178.0000000000257,6.96538873606368e+23,10,10,0,0,9,10,41,0,10,2,8,5,7,0,0,501,35,6,9,13,501,10
2024-09-11 21:19:09,328.4278070926666,10,0,-1134.600000000014,6.917378667724489e+23,10,10,0,0,5,10,22,0,10,5,4,5,3,0,0,485,14,11,7,7,485,10
2024-09-11 21:19:09,328.9642267227173,10,0,-1764.600000000001,6.97642718733825e+23,10,10,0,0,8,10,416,0,10,3,2,2,12,0,0,91,419,2,5,9,91,10
2024-09-11 21:19:09,329.49093675613403,10,0,-1841.8000000000054,7.354624718255124e+23,10,10,0,0,13,10,474,0,10,4,3,1,31,0,0,4,492,8,4,9,4,10
2024-09-11 21:19:09,330.1224830150604,10,0,-1775.8000000000043,6.946267670847632e+23,10,10,0,0,9,10,442,0,10,10,3,34,8,0,0,7,187,289,14,7,7,10
2024-09-11 21:19:09,331.1074299812317,10,0,-2562.2000000000053,1.4159982814916752e+24,10,10,0,0,15,10,833,0,10,10,7,20,12,0,0,15,18,833,20,11,15,10
2024-09-11 21:19:09,331.7750279903412,10,0,-2112.4000000000046,1.0001676060046305e+24,10,10,0,0,12,10,609,0,10,9,5,27,9,0,0,11,16,621,13,8,11,11
2024-09-11 21:19:09,332.76986503601074,10,0,-2651.600000000006,1.4209479162014482e+24,10,10,0,0,13,10,880,0,10,7,14,60,5,0,0,22,11,919,17,18,22,11
2024-09-11 21:19:09,333.59499883651733,10,0,-1999.6000000000286,1.2891438065288512e+24,10,10,0,0,14,10,493,0,10,16,3,5,6,0,0,299,12,34,468,9,299,10
2024-09-11 21:19:09,334.346067905426,10,0,-1909.0000000000011,1.1417635809500705e+24,10,10,0,0,9,10,470,0,10,7,16,8,36,0,0,206,226,14,14,283,206,10
2024-09-11 21:19:09,334.7261769771576,10,0,-1507.4000000000046,5.93269781158758e+23,10,10,0,0,9,10,307,0,10,1,39,4,5,0,0,8,9,6,7,333,8,11
2024-09-11 21:19:09,335.3567340373993,10,0,-2003.200000000002,9.692319772429639e+23,10,10,0,0,9,10,555,0,10,6,24,11,7,0,0,7,13,14,14,562,7,10
2024-09-11 21:19:09,336.05328273773193,10,0,-2106.4000000000074,1.1034038106759932e+24,10,10,0,0,13,10,605,0,10,6,42,6,6,0,0,21,8,9,17,631,21,10
2024-09-11 21:19:09,336.73670196533203,10,0,-2124.400000000004,1.0240437771812402e+24,10,10,0,0,10,10,614,0,10,8,22,8,6,0,0,13,12,11,14,620,13,11
